Subject Name, Event Name, Channel Name, Start time, End Time, 
211_AXCPT19_TK,AX wrong probe response,Channel-17 HbO,1427338.4201526642,1442338.4201526642,-0.0982241980,-0.1034425988,-0.1079535421,-0.1115611328,-0.1140879264,-0.1154418187,-0.1156604440,-0.1148872990,-0.1133008068,-0.1110641018,-0.1083442161,-0.1053828697,-0.1025455016,-0.1002810761,-0.0989988897,-0.0989415791,-0.1001313413,-0.1024106522,-0.1055435273,-0.1093049272,-0.1134976111,-0.1179086482,-0.1222741846,-0.1263007465,-0.1297298779,-0.1323906180,-0.1341924327,-0.1350649060,-0.1349032622,-0.1335766015,-0.1309959026,-0.1271790082,-0.1222500630,-0.1163720716,-0.1096724641,-0.1022239905,-0.0940919531,-0.0854016186,-0.0763626107,-0.0672347832,-0.0582881863,-0.0498154751,-0.0421979846,-0.0359723203,-0.0318318737,-0.0305374908,-0.0327775154,-0.0390470936,-0.0495862747,-0.0643623086,-0.0830450103,-0.1049317543,-0.1288354826,-0.1530111656,-0.1752047733,-0.1928647171,-0.2035004848,-0.2051292561,-0.1967228732,-0.1785478233,-0.1522761828,-0.1207749834,-0.0875883454,-0.0562447934,-0.0295680695,-0.0091666518,0.0047425555,0.0131044858,0.0174810193,0.0194322163,0.0200876905,0.0200443602,0.0195394216,0.0187260269,0.0178871533,0.0175158816,0.0182790353,0.0209281385,0.0262243083,0.0348976892,0.0476013938,0.0648065560,0.0866328575,0.1126770598,0.1419407312,0.1729302595,0.2039099431,0.2331982626,0.2593834053,0.2814022628,0.2985190365,0.3102854828,0.3165336447,0.3173851861,0.3132282137,0.3046336494,0.2922357065,0.2766504357,0.2585066192,0.2385902178,0.2180095713,0.1982586177,0.1811036689,0.1682944415,0.1611738921,0.1603243622,0.1653898125,0.1751307174,0.1876683445,0.2008283108,0.2125030611,0.2209939225,0.2253177191,0.2254273576,0.2222389948,0.2173833720,0.2127359363,0.2099177243,0.2099724316,0.2133140750,0.2198894507,0.2294028586,0.2414606291,0.2555869988,0.2711705956,0.2874525948,0.3036234409,0.3189914590,0.3331186311,0.3458365677,0.3571295288
211_AXCPT19_TK,AX wrong probe response,Channel-17 HbO,1575400.6259441376,1590400.6259441376,-0.1449474722,-0.1529128133,-0.1588190898,-0.1620923463,-0.1615023039,-0.1550737620,-0.1402320792,-0.1141505766,-0.0741851968,-0.0182877178,0.0546456807,0.1444786594,0.2495764295,0.3665965178,0.4903845574,0.6140929477,0.7296636791,0.8287384776,0.9038782616,0.9497673574,0.9640133475,0.9473325623,0.9031893806,0.8371056507,0.7558373616,0.6665470801,0.5760608148,0.4902859194,0.4138538120,0.3499991997,0.3005877724,0.2661186154,0.2455532319,0.2360241232,0.2327675410,0.2296973042,0.2206618782,0.2009048804,0.1681221118,0.1228179820,0.0679917554,0.0083299707,-0.0508371196,-0.1045275399,-0.1488606096,-0.1815085078,-0.2018047101,-0.2104751390,-0.2090757467,-0.1993725075,-0.1829207412,-0.1609533779,-0.1344998114,-0.1045796719,-0.0723719921,-0.0393467479,-0.0073657998,0.0213053059,0.0442154589,0.0592610886,0.0653662545,0.0629243452,0.0537169983,0.0403685875,0.0256458709,0.0119028689,0.0007991705,-0.0067469692,-0.0104808835,-0.0106932510,-0.0080790050,-0.0035594299,0.0019178097,0.0075465470,0.0127483937,0.0171743493,0.0206700410,0.0232711339,0.0252524958,0.0271753243,0.0298416325,0.0341154260,0.0406586516,0.0496934856,0.0609008627,0.0734908941,0.0863907810,0.0984667847,0.1087214776,0.1164281866,0.1211798611,0.1228619551,0.1215852843,0.1176102305,0.1112758056,0.1029441336,0.0929800332,0.0817744922,0.0697830680,0.0575305963,0.0455627478,0.0343761967,0.0243887227,0.0159889146,0.0096376431,0.0059402434,0.0056250385,0.0094295635,0.0179477526,0.0314923014,0.0499835619,0.0728377309,0.0988463110,0.1261151230,0.1521998154,0.1745441541,0.1911437566,0.2011263207,0.2049137917,0.2039000305,0.1998800870,0.1945391329,0.1891781495,0.1846751719,0.1815620074,0.1800883727,0.1802211375,0.1816118582,0.1836098796,0.1853738148,0.1860550719
211_AXCPT19_TK,AX wrong probe response,Channel-17 HbO,1688482.9931259155,1703482.9931259155,-0.4713398267,-0.5016157394,-0.5299028951,-0.5548954044,-0.5755844842,-0.5914119331,-0.6023669743,-0.6089976718,-0.6123019519,-0.6134945895,-0.6137188636,-0.6138177541,-0.6142489107,-0.6151496925,-0.6164875262,-0.6181996825,-0.6202529399,-0.6226189140,-0.6252086888,-0.6278050990,-0.6299882172,-0.6310117441,-0.6295973475,-0.6236824794,-0.6102379106,-0.5852943961,-0.5442709339,-0.4826164060,-0.3966769115,-0.2846097614,-0.1471478637,0.0119376217,0.1857982493,0.3649759750,0.5383817314,0.6947193855,0.8241740558,0.9199658811,0.9792747317,1.0032755838,0.9964116681,0.9652721353,0.9174316653,0.8604378662,0.8009736088,0.7442002779,0.6933579328,0.6497171187,0.6128818409,0.5813112372,0.5528772598,0.5253357943,0.4966894317,0.4654814838,0.4310442397,0.3936557658,0.3545218021,0.3155445286,0.2789333395,0.2467839508,0.2207540782,0.2018973329,0.1906322215,0.1867835805,0.1896609616,0.1981844529,0.2110638442,0.2269851231,0.2447312157,0.2632003870,0.2813570836,0.2982018399,0.3128288552,0.3245539677,0.3330237886,0.3382298770,0.3404240173,0.3399929580,0.3373653445,0.3329843410,0.3273177160,0.3208494145,0.3140236973,0.3071661733,0.3004427332,0.2938999519,0.2875634372,0.2815169857,0.2758982784,0.2708136376,0.2662414087,0.2620053876,0.2578398295,0.2534903377,0.2487732132,0.2435573902,0.2376948221,0.2309687561,0.2231242474,0.2139817885,0.2035618587,0.1921340677,0.1801545479,0.1681227682,0.1564386884,0.1453453520,0.1349798836,0.1254701277,0.1169870316,0.1097113499,0.1037446592,0.0990397406,0.0954151526,0.0926528556,0.0906103985,0.0892722401,0.0887149836,0.0890223735,0.0902200309,0.0922807406,0.0951829892,0.0989487014,0.1035984632,0.1090290061,0.1148828568,0.1205039856,0.1250345557,0.1276192767,0.1276127379,0.1246908246,0.1188341135
211_AXCPT19_TK,AX wrong probe response,Channel-17 HbO,1806038.1920337677,1821038.1920337677,0.1475661591,0.1523525898,0.1581267711,0.1642915966,0.1701668189,0.1750218576,0.1781761933,0.1791474947,0.1777621887,0.1741424215,0.1685602879,0.1612424398,0.1522455351,0.1414761782,0.1288299110,0.1143497488,0.0983066579,0.0811679781,0.0634975159,0.0458691578,0.0288394143,0.0129488842,-0.0013074190,-0.0135608542,-0.0236638896,-0.0317378969,-0.0381380077,-0.0433542532,-0.0479046183,-0.0522601955,-0.0567966930,-0.0617381526,-0.0670774688,-0.0725100859,-0.0774487400,-0.0811587261,-0.0829837700,-0.0825713621,-0.0799947477,-0.0757250827,-0.0704936452,-0.0651261819,-0.0604093972,-0.0570029332,-0.0553698654,-0.0556882167,-0.0577470950,-0.0608875300,-0.0640502957,-0.0659411078,-0.0652710165,-0.0609983422,-0.0524951074,-0.0396004191,-0.0225806876,-0.0020436758,0.0211522303,0.0459685365,0.0712414186,0.0957559205,0.1183652634,0.1381348108,0.1544615888,0.1671287207,0.1762816988,0.1823530059,0.1859897322,0.1880142706,0.1893886682,0.1911270896,0.1941321775,0.1989892796,0.2058046325,0.2141858625,0.2234040549,0.2326712909,0.2413999783,0.2493328787,0.2565140242,0.2631500704,0.2694519547,0.2755286179,0.2813407940,0.2866760939,0.2911216517,0.2940543649,0.2946862787,0.2921836710,0.2858411594,0.2752580162,0.2604586837,0.2419257288,0.2205403613,0.1974474725,0.1738943672,0.1511028703,0.1301896208,0.1120965235,0.0974955996,0.0866796694,0.0794968164,0.0753972819,0.0736095177,0.0733709543,0.0740922255,0.0753798408,0.0769427180,0.0784873074,0.0797038752,0.0803582972,0.0804074502,0.0800382636,0.0795903321,0.0794021497,0.0796706487,0.0803979665,0.0814276806,0.0825139695,0.0833699094,0.0836811820,0.0831104272,0.0813335829,0.0781209793,0.0734204775,0.0673796464,0.0602809503,0.0524184712,0.0439784605,0.0349862999,0.0253483803,0.0149654399
211_AXCPT19_TK,AX wrong probe response,Channel-17 HbO,1821062.3199939728,1836062.3199939728,0.0038531914,-0.0078006061,-0.0196703105,-0.0313668606,-0.0424590446,-0.0523995229,-0.0604119969,-0.0654420129,-0.0662358856,-0.0615346237,-0.0503107438,-0.0319764630,-0.0065426691,0.0252578123,0.0618910688,0.1010362409,0.1397543455,0.1748345098,0.2032514277,0.2225929548,0.2313360232,0.2289392215,0.2157926022,0.1930882655,0.1626653771,0.1268466529,0.0882449845,0.0495220741,0.0131205564,-0.0189747802,-0.0453874731,-0.0653854665,-0.0788285074,-0.0860838933,-0.0879537784,-0.0856065746,-0.0804622657,-0.0740003527,-0.0675292313,-0.0620026461,-0.0579516170,-0.0555428666,-0.0547133317,-0.0552985604,-0.0570981164,-0.0598822810,-0.0633837308,-0.0673072307,-0.0713448231,-0.0751472705,-0.0782257914,-0.0798346221,-0.0789367238,-0.0743274493,-0.0649046494,-0.0499832391,-0.0295208096,-0.0041845599,0.0247088366,0.0553096750,0.0853738118,0.1124392240,0.1340742379,0.1482041575,0.1534620721,0.1494565896,0.1368537463,0.1172453109,0.0928692471,0.0662881559,0.0401067809,0.0167563261,-0.0016760310,-0.0136075427,-0.0181103802,-0.0150096932,-0.0048925287,0.0109628005,0.0307081144,0.0520916407,0.0726719948,0.0900633535,0.1021797557,0.1074373585,0.1048701837,0.0941318303,0.0753894131,0.0491591215,0.0161683943,-0.0226873064,-0.0662999014,-0.1132860636,-0.1619728038,-0.2104477998,-0.2566472570,-0.2984506380,-0.3337872341,-0.3607906659,-0.3780175640,-0.3846903454,-0.3808846816,-0.3675862474,-0.3465833795,-0.3202207117,-0.2910818810,-0.2616777089,-0.2341895388,-0.2102750396,-0.1909299149,-0.1764306912,-0.1664070132,-0.1600566120,-0.1564490043,-0.1548164631,-0.1547314167,-0.1561277018,-0.1592035555,-0.1642839530,-0.1717018578,-0.1817118283,-0.1944085962,-0.2096160735,-0.2267507823,-0.2447202529,-0.2619414458,-0.2765342682,-0.2866744707,-0.2910058438,-0.2889594450,-0.2808552361,-0.2677600639
211_AXCPT19_TK,AX wrong probe response,Channel-17 HbO,1900197.0391273499,1915197.0391273499,0.0669355516,0.0832359301,0.1006537296,0.1182865979,0.1350772865,0.1498287880,0.1612705175,0.1681768491,0.1694921435,0.1644157057,0.1524468832,0.1334424842,0.1077427614,0.0763579665,0.0411124814,0.0046021484,-0.0301127719,-0.0600271188,-0.0827645007,-0.0970111535,-0.1026651541,-0.1006680114,-0.0926083786,-0.0802713107,-0.0653071207,-0.0491014621,-0.0328011149,-0.0173728538,-0.0035964335,0.0080047546,0.0172069948,0.0240289072,0.0285872191,0.0309522470,0.0310864801,0.0288851943,0.0242721583,0.0172796375,0.0080699369,-0.0030844501,-0.0158101508,-0.0296108590,-0.0438513858,-0.0577992700,-0.0707308382,-0.0820529344,-0.0913763040,-0.0985134957,-0.1034276695,-0.1061823082,-0.1069243991,-0.1058981755,-0.1034555510,-0.1000237937,-0.0960305072,-0.0918374196,-0.0877324273,-0.0839783882,-0.0808759502,-0.0787976905,-0.0781832090,-0.0795089501,-0.0832374603,-0.0897391893,-0.0991894097,-0.1114571137,-0.1260163920,-0.1419242651,-0.1579003200,-0.1725027830,-0.1843471725,-0.1922961695,-0.1955861556,-0.1939164299,-0.1875457383,-0.1773973551,-0.1651084282,-0.1529256946,-0.1433897774,-0.1388573434,-0.1410129612,-0.1505442392,-0.1670774481,-0.1893455434,-0.2154739932,-0.2432811294,-0.2705597814,-0.2953452279,-0.3161552796,-0.3321549462,-0.3431927168,-0.3496956537,-0.3524757415,-0.3525346191,-0.3509297378,-0.3487079503,-0.3468615475,-0.3462503094,-0.3474786947,-0.3507842712,-0.3560127328,-0.3627060912,-0.3702610217,-0.3780786618,-0.3856472189,-0.3925552466,-0.3984763108,-0.4031649351,-0.4064762689,-0.4083902759,-0.4090005479,-0.4084465662,-0.4068242264,-0.4041423143,-0.4003635913,-0.3955093472,-0.3897606946,-0.3834857453,-0.3771714280,-0.3713065179,-0.3662848897,-0.3623656462,-0.3596811053,-0.3582547618,-0.3579911291,-0.3586291309,-0.3596903572,-0.3604740272,-0.3601354820,-0.3578364326,-0.3529042336
211_AXCPT19_TK,AX wrong probe response,Channel-17 HbO,1905702.0630836487,1920702.0630836487,-0.1034276695,-0.1061823082,-0.1069243991,-0.1058981755,-0.1034555510,-0.1000237937,-0.0960305072,-0.0918374196,-0.0877324273,-0.0839783882,-0.0808759502,-0.0787976905,-0.0781832090,-0.0795089501,-0.0832374603,-0.0897391893,-0.0991894097,-0.1114571137,-0.1260163920,-0.1419242651,-0.1579003200,-0.1725027830,-0.1843471725,-0.1922961695,-0.1955861556,-0.1939164299,-0.1875457383,-0.1773973551,-0.1651084282,-0.1529256946,-0.1433897774,-0.1388573434,-0.1410129612,-0.1505442392,-0.1670774481,-0.1893455434,-0.2154739932,-0.2432811294,-0.2705597814,-0.2953452279,-0.3161552796,-0.3321549462,-0.3431927168,-0.3496956537,-0.3524757415,-0.3525346191,-0.3509297378,-0.3487079503,-0.3468615475,-0.3462503094,-0.3474786947,-0.3507842712,-0.3560127328,-0.3627060912,-0.3702610217,-0.3780786618,-0.3856472189,-0.3925552466,-0.3984763108,-0.4031649351,-0.4064762689,-0.4083902759,-0.4090005479,-0.4084465662,-0.4068242264,-0.4041423143,-0.4003635913,-0.3955093472,-0.3897606946,-0.3834857453,-0.3771714280,-0.3713065179,-0.3662848897,-0.3623656462,-0.3596811053,-0.3582547618,-0.3579911291,-0.3586291309,-0.3596903572,-0.3604740272,-0.3601354820,-0.3578364326,-0.3529042336,-0.3449343212,-0.3338214893,-0.3197547467,-0.3032094428,-0.2849286218,-0.2658442096,-0.2468968057,-0.2287908009,-0.2118061524,-0.1957819437,-0.1802809122,-0.1648282728,-0.1490851192,-0.1328891856,-0.1162066150,-0.0990890060,-0.0816914687,-0.0643297050,-0.0474992665,-0.0317915975,-0.0177217251,-0.0055633203,0.0047097213,0.0133453668,0.0206511562,0.0268465794,0.0320110728,0.0361290165,0.0391595178,0.0410592117,0.0417487465,0.0410749709,0.0388320515,0.0348525001,0.0291066388,0.0217338413,0.0129857842,0.0031237659,-0.0076700192,-0.0193229007,-0.0318339950,-0.0452022195,-0.0593743603,-0.0742454820,-0.0897022058,-0.1056657411,-0.1220845872,-0.1388627975
211_AXCPT19_TK,AX wrong probe response,Channel-17 HbO,1914762.4151706696,1929762.4151706696,-0.3604740272,-0.3601354820,-0.3578364326,-0.3529042336,-0.3449343212,-0.3338214893,-0.3197547467,-0.3032094428,-0.2849286218,-0.2658442096,-0.2468968057,-0.2287908009,-0.2118061524,-0.1957819437,-0.1802809122,-0.1648282728,-0.1490851192,-0.1328891856,-0.1162066150,-0.0990890060,-0.0816914687,-0.0643297050,-0.0474992665,-0.0317915975,-0.0177217251,-0.0055633203,0.0047097213,0.0133453668,0.0206511562,0.0268465794,0.0320110728,0.0361290165,0.0391595178,0.0410592117,0.0417487465,0.0410749709,0.0388320515,0.0348525001,0.0291066388,0.0217338413,0.0129857842,0.0031237659,-0.0076700192,-0.0193229007,-0.0318339950,-0.0452022195,-0.0593743603,-0.0742454820,-0.0897022058,-0.1056657411,-0.1220845872,-0.1388627975,-0.1557700668,-0.1724060562,-0.1882560978,-0.2028154332,-0.2157168616,-0.2267894716,-0.2360172222,-0.2434403913,-0.2490836014,-0.2529573832,-0.2551079730,-0.2556521658,-0.2547533655,-0.2525476072,-0.2490729508,-0.2442569688,-0.2379734308,-0.2301258905,-0.2206918396,-0.2096860652,-0.1970650793,-0.1826488308,-0.1661340169,-0.1472151406,-0.1257550187,-0.1019027160,-0.0760785412,-0.0488303698,-0.0206554578,0.0080941783,0.0371651278,0.0662585062,0.0948961898,0.1223667967,0.1477299139,0.1698481908,0.1874886194,0.1995337789,0.2052425298,0.2044498691,0.1976613185,0.1860553081,0.1713808693,0.1557161074,0.1411044988,0.1291628300,0.1208038375,0.1162086020,0.1150741767,0.1169863432,0.1216776665,0.1290191535,0.1387872495,0.1504127793,0.1629495517,0.1753532579,0.1869256466,0.1976483086,0.2081925120,0.2195578689,0.2324703343,0.2468207258,0.2614548153,0.2744385058,0.2836269324,0.2872320768,0.2841908102,0.2743034571,0.2581953269,0.2371681612,0.2129982810,0.1877039717,0.1632772512,0.1414030673,0.1232375474,0.1093169255,0.0996194075,0.0937379586,0.0910749413
211_AXCPT19_TK,AX wrong probe response,Channel-17 HbO,1925313.7111663818,1940313.7111663818,0.1976613185,0.1860553081,0.1713808693,0.1557161074,0.1411044988,0.1291628300,0.1208038375,0.1162086020,0.1150741767,0.1169863432,0.1216776665,0.1290191535,0.1387872495,0.1504127793,0.1629495517,0.1753532579,0.1869256466,0.1976483086,0.2081925120,0.2195578689,0.2324703343,0.2468207258,0.2614548153,0.2744385058,0.2836269324,0.2872320768,0.2841908102,0.2743034571,0.2581953269,0.2371681612,0.2129982810,0.1877039717,0.1632772512,0.1414030673,0.1232375474,0.1093169255,0.0996194075,0.0937379586,0.0910749413,0.0909737067,0.0927559920,0.0956957009,0.0989972864,0.1018445044,0.1035341848,0.1036403473,0.1021254220,0.0993439251,0.0959358887,0.0926562643,0.0902189555,0.0892215528,0.0901505565,0.0934020949,0.0992527048,0.1077744305,0.1187585879,0.1317312674,0.1460699238,0.1611331082,0.1763204076,0.1910689740,0.2048401425,0.2171313130,0.2275257413,0.2357717212,0.2418487890,0.2459721035,0.2485275714,0.2499704598,0.2507296539,0.2511579276,0.2515507015,0.2522098186,0.2534941697,0.2558112171,0.2595441238,0.2649509617,0.2720974910,0.2808656080,0.2910178716,0.3022552055,0.3142318625,0.3265585706,0.3388346164,0.3506690214,0.3616056130,0.3709654889,0.3777578123,0.3808078298,0.3790902080,0.3720966843,0.3600626096,0.3439849605,0.3254524632,0.3063525926,0.2885439776,0.2735728193,0.2624859677,0.2557821056,0.2535130687,0.2554736369,0.2613649357,0.2708489019,0.2834941614,0.2986759905,0.3155077752,0.3328496823,0.3493850110,0.3637314553,0.3745856078,0.3809156560,0.3821643098,0.3783695761,0.3701249984,0.3583545624,0.3439598726,0.3275048037,0.3091149530,0.2886165169,0.2657839779,0.2405620170,0.2132021631,0.1842949513,0.1546903431,0.1253307659,0.0970752639,0.0706066371,0.0464362424,0.0249343590,0.0063215242
211_AXCPT19_TK,AX wrong probe response,Channel-17 HbO,1934374.0630149841,1949374.0630149841,0.2808656080,0.2910178716,0.3022552055,0.3142318625,0.3265585706,0.3388346164,0.3506690214,0.3616056130,0.3709654889,0.3777578123,0.3808078298,0.3790902080,0.3720966843,0.3600626096,0.3439849605,0.3254524632,0.3063525926,0.2885439776,0.2735728193,0.2624859677,0.2557821056,0.2535130687,0.2554736369,0.2613649357,0.2708489019,0.2834941614,0.2986759905,0.3155077752,0.3328496823,0.3493850110,0.3637314553,0.3745856078,0.3809156560,0.3821643098,0.3783695761,0.3701249984,0.3583545624,0.3439598726,0.3275048037,0.3091149530,0.2886165169,0.2657839779,0.2405620170,0.2132021631,0.1842949513,0.1546903431,0.1253307659,0.0970752639,0.0706066371,0.0464362424,0.0249343590,0.0063215242,-0.0093845288,-0.0224401012,-0.0334215877,-0.0431873393,-0.0527224575,-0.0629066913,-0.0743019696,-0.0870447452,-0.1008667369,-0.1152031310,-0.1293133226,-0.1423539740,-0.1534023373,-0.1614818383,-0.1656390604,-0.1650730736,-0.1592770404,-0.1481400210,-0.1319757058,-0.1114923846,-0.0877586059,-0.0622098715,-0.0366897485,-0.0134611321,0.0049020307,0.0157935872,0.0169829081,0.0070375653,-0.0143492811,-0.0462026628,-0.0863398081,-0.1316852035,-0.1787446886,-0.2241197497,-0.2649896106,-0.2995161127,-0.3270944545,-0.3483513488,-0.3648441226,-0.3785412637,-0.3912870300,-0.4044511437,-0.4188290413,-0.4347134361,-0.4520102908,-0.4703167667,-0.4889493232,-0.5069600391,-0.5231992715,-0.5364641286,-0.5457083960,-0.5502271963,-0.5497416781,-0.5443889633,-0.5346781052,-0.5214461037,-0.5057851463,-0.4888989549,-0.4719029832,-0.4556463076,-0.4406381794,-0.4271058988,-0.4151300003,-0.4047573101,-0.3960322822,-0.3889747709,-0.3835718639,-0.3798152953,-0.3777550664,-0.3775054870,-0.3791575651,-0.3826106124,-0.3873937160,-0.3925681750,-0.3967690492,-0.3983723772,-0.3957183491,-0.3873223730,-0.3720483355
211_AXCPT19_TK,AX wrong probe response,Channel-17 HbO,1943893.1670188904,1958893.1670188904,-0.1316852035,-0.1787446886,-0.2241197497,-0.2649896106,-0.2995161127,-0.3270944545,-0.3483513488,-0.3648441226,-0.3785412637,-0.3912870300,-0.4044511437,-0.4188290413,-0.4347134361,-0.4520102908,-0.4703167667,-0.4889493232,-0.5069600391,-0.5231992715,-0.5364641286,-0.5457083960,-0.5502271963,-0.5497416781,-0.5443889633,-0.5346781052,-0.5214461037,-0.5057851463,-0.4888989549,-0.4719029832,-0.4556463076,-0.4406381794,-0.4271058988,-0.4151300003,-0.4047573101,-0.3960322822,-0.3889747709,-0.3835718639,-0.3798152953,-0.3777550664,-0.3775054870,-0.3791575651,-0.3826106124,-0.3873937160,-0.3925681750,-0.3967690492,-0.3983723772,-0.3957183491,-0.3873223730,-0.3720483355,-0.3492549424,-0.3189325108,-0.2818228832,-0.2394705854,-0.1941224784,-0.1484215546,-0.1049506862,-0.0658145960,-0.0324601627,-0.0057743617,0.0136911504,0.0255847665,0.0298343217,0.0268753625,0.0178200018,0.0044079721,-0.0112441776,-0.0269667419,-0.0408117398,-0.0512258595,-0.0571391515,-0.0580232871,-0.0539522761,-0.0456363220,-0.0343640084,-0.0218334044,-0.0099267375,-0.0004862569,0.0049180015,0.0052695664,0.0004088969,-0.0087627457,-0.0203039554,-0.0315104672,-0.0393823295,-0.0411783190,-0.0349709324,-0.0201302981,0.0023441522,0.0297528272,0.0580006367,0.0822918467,0.0980374434,0.1016996111,0.0913952604,0.0672371485,0.0314650423,-0.0115881361,-0.0556850359,-0.0930432415,-0.1148953275,-0.1122916761,-0.0771671518,-0.0036066827,0.1108672905,0.2642399007,0.4494609756,0.6546577705,0.8642384866,1.0608496172,1.2279058030,1.3521269457,1.4253982522,1.4455064760,1.4157556102,1.3437843841,1.2399703750,1.1157519166,0.9821518740,0.8487222288,0.7229928840,0.6103411696,0.5141011645,0.4357601905,0.3752052645,0.3310760283,0.3012576698,0.2834344225,0.2755451941,0.2760134249,0.2837337327,0.2978975839,0.3177531054
211_AXCPT19_TK,AX wrong probe response,Channel-17 HbO,1971991.7271137238,1986991.7271137238,0.2243697859,0.1691804547,0.1066900802,0.0409052051,-0.0236923232,-0.0828072839,-0.1330077879,-0.1721493940,-0.1994304481,-0.2151841352,-0.2205912236,-0.2174091953,-0.2077214499,-0.1937176679,-0.1775464377,-0.1612472795,-0.1467065387,-0.1355614326,-0.1290207250,-0.1276513761,-0.1312348444,-0.1387760740,-0.1486710753,-0.1589727291,-0.1676916976,-0.1731084821,-0.1740817100,-0.1702954789,-0.1623531294,-0.1516628016,-0.1401632622,-0.1300035807,-0.1232435517,-0.1215641486,-0.1259872604,-0.1366766183,-0.1529161766,-0.1732975262,-0.1960472377,-0.2193676678,-0.2416899794,-0.2618114360,-0.2789403336,-0.2926801586,-0.3029797475,-0.3100647971,-0.3143439032,-0.3162841116,-0.3162888722,-0.3146312945,-0.3114635830,-0.3068747238,-0.3009466185,-0.2937781687,-0.2854911861,-0.2762543305,-0.2663356661,-0.2561529878,-0.2462745928,-0.2373465680,-0.2299750612,-0.2246280312,-0.2216008560,-0.2210341040,-0.2229338237,-0.2271563721,-0.2333664541,-0.2410104789,-0.2493359694,-0.2574479790,-0.2643622124,-0.2690198115,-0.2702736009,-0.2668999926,-0.2576845587,-0.2415774973,-0.2178709100,-0.1863529745,-0.1474358916,-0.1022806180,-0.0529091730,-0.0022302919,0.0461312367,0.0882686470,0.1206296932,0.1406572463,0.1472080427,0.1406399725,0.1226287316,0.0958586530,0.0636714675,0.0296578801,-0.0028169539,-0.0310648220,-0.0533557688,-0.0689415655,-0.0778574766,-0.0806189328,-0.0779221084,-0.0704039022,-0.0584680529,-0.0421658973,-0.0211452458,0.0052802136,0.0378984086,0.0772323036,0.1231412607,0.1745109216,0.2291235598,0.2837617659,0.3345551387,0.3775171161,0.4091566144,0.4270269967,0.4300909484,0.4188161711,0.3949893548,0.3613364865,0.3210933620,0.2776305419,0.2341523757,0.1934470012,0.1576780771,0.1282390206,0.1057075691,0.0899237093,0.0801688765,0.0753850520,0.0743673134,0.0758922598,0.0787927135
